ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
5662
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type pointer radius Transparency xu yu zu vx vy vz ox oy oz
1547 1108 1108 0.272558 0.850000 -7.153763 -1.202656 -1.411600 25.006540 1.004466 72.764333 0.000000 0.000000 0.000000
1548 1108 1108 0.272558 0.009145 8.201219 -2.446195 0.018315 -62.620664 43.195958 1.838519 0.000000 0.000000 0.000000
1549 1108 1108 0.272558 0.850000 2.765029 -5.521301 0.647875 -18.012340 46.396362 -27.486627 0.000000 0.000000 0.000000
1550 1108 1108 0.272558 0.850000 2.221236 1.213482 2.376334 -7.812611 1.535886 -32.685710 0.000000 0.000000 0.000000
1551 1108 1108 0.272558 0.850000 -5.422948 -0.968077 -1.978695 18.069680 -2.159278 39.177480 0.000000 0.000000 0.000000
1552 1108 1108 0.272558 0.850000 -0.399412 5.787912 0.697184 -3.267975 -38.309950 -27.131850 0.000000 0.000000 0.000000
1553 1108 1108 0.272558 0.850000 0.546067 -2.006113 -2.369510 -1.032020 9.406574 67.131046 0.000000 0.000000 0.000000
1554 1108 1108 0.272558 0.132774 4.344691 0.524470 2.182550 -5.737623 -2.566405 -44.005530 0.000000 0.000000 0.000000
1555 1108 1108 0.272558 0.850000 3.266581 -5.269921 0.728710 -6.816436 40.494217 -29.679999 0.000000 0.000000 0.000000
1556 1108 1108 0.272558 0.850000 3.577742 3.233146 -1.841479 -10.064616 -12.255065 42.136278 0.000000 0.000000 0.000000
1557 1108 1108 0.272558 0.008976 5.875429 4.524707 0.150600 -40.535056 -47.211890 -3.497954 0.000000 0.000000 0.000000
1558 1108 1108 0.272558 0.850000 -8.220170 -1.480907 0.774840 38.798047 25.939701 -48.419485 0.000000 0.000000 0.000000
1559 1108 1108 0.272558 0.091184 2.396512 1.338968 -2.356946 -8.111970 -7.179059 58.046336 0.000000 0.000000 0.000000
1560 1108 1108 0.272558 0.014567 8.326141 1.414101 -0.754181 -45.708934 -15.099770 45.388910 0.000000 0.000000 0.000000
1561 1108 1108 0.272558 0.850000 3.945298 -5.342779 0.204656 -11.565363 46.164860 -7.172171 0.000000 0.000000 0.000000
1562 1108 1108 0.272558 0.850000 1.151979 -4.019796 1.825619 -1.513477 15.730691 -41.020121 0.000000 0.000000 0.000000
1563 1108 1108 0.272558 0.850000 -7.111264 -0.861122 -1.517509 17.405316 2.167442 52.225420 0.000000 0.000000 0.000000
1564 1108 1108 0.272558 0.850000 -2.454542 4.424851 -1.569692 6.558468 -22.989179 45.462312 0.000000 0.000000 0.000000
1565 1108 1108 0.272558 0.850000 -7.986264 -2.293079 0.679194 24.267789 26.452561 -30.410530 0.000000 0.000000 0.000000
1566 1108 1108 0.272558 0.850000 -2.194981 3.359204 -1.968233 1.932944 -11.718404 42.366798 0.000000 0.000000 0.000000
1567 1108 1108 0.272558 0.850000 1.482458 -2.163291 -2.279866 7.530161 31.831079 52.170968 0.000000 0.000000 0.000000
1568 1108 1108 0.272558 0.850000 8.049844 2.678207 0.247066 -33.600275 -21.977310 -15.171740 0.000000 0.000000 0.000000
1569 1108 1108 0.272558 0.850000 4.131322 -4.990399 -0.762354 -10.070337 35.369274 29.001625 0.000000 0.000000 0.000000
1570 1108 1108 0.272558 0.850000 -0.952388 1.414261 -2.413840 -0.309442 -8.411477 63.737341 0.000000 0.000000 0.000000
1571 1108 1108 0.272558 0.028049 -8.514824 -1.591574 -0.406957 38.180460 22.542366 21.286186 0.000000 0.000000 0.000000
1572 1108 1108 0.272558 0.850000 1.978047 4.584511 1.547880 -4.755756 -20.160325 -37.648501 0.000000 0.000000 0.000000
1573 1108 1108 0.272558 0.850000 -3.031395 2.633200 2.082998 0.362077 -9.913682 -46.195126 0.000000 0.000000 0.000000
1574 1108 1108 0.272558 0.850000 0.765907 -0.659183 2.482818 -3.967072 -3.298026 -51.647249 0.000000 0.000000 0.000000
1575 1108 1108 0.272558 0.850000 -6.894378 -1.662508 1.474905 14.505189 14.143695 -37.908176 0.000000 0.000000 0.000000
1576 1108 1108 0.272558 0.850000 1.576003 -2.686301 -2.180640 -1.801012 10.809553 44.858835 0.000000 0.000000 0.000000
1577 1108 1108 0.272558 0.850000 -1.225832 4.436030 -1.662350 -18.557099 -35.658799 5.791016 0.000000 0.000000 0.000000
1578 1108 1108 0.272558 0.850000 -1.721884 2.419623 2.241263 5.441580 -8.609968 -40.516443 0.000000 0.000000 0.000000
1579 1108 1108 0.272558 0.006229 -2.850145 0.690177 -2.400963 -4.184226 -7.459254 48.815656 0.000000 0.000000 0.000000
1580 1108 1108 0.272558 0.850000 -5.869843 -2.343677 -1.627493 12.161373 9.638730 41.209095 0.000000 0.000000 0.000000
1581 1108 1108 0.272558 0.850000 -2.243539 5.098786 -1.213980 2.525475 -33.067472 51.023226 0.000000 0.000000 0.000000
1582 1108 1108 0.272558 0.850000 5.514717 -0.758731 1.952824 -15.445114 7.567863 -67.076545 0.000000 0.000000 0.000000
1583 1108 1108 0.272558 0.850000 7.644509 -3.086822 -0.152646 -43.846683 37.656135 10.603989 0.000000 0.000000 0.000000
1584 1108 1108 0.272558 0.850000 -6.776594 -2.716327 -1.227144 15.850556 17.107339 32.026176 0.000000 0.000000 0.000000
1585 1108 1108 0.272558 0.850000 -6.464305 -4.072752 -0.339750 40.936383 66.501987 21.377224 0.000000 0.000000 0.000000
1586 1108 1108 0.272558 0.850000 -3.959483 -2.896975 -1.876187 7.900319 17.011578 43.248000 0.000000 0.000000 0.000000
1587 1108 1108 0.272558 0.850000 -5.475898 -4.133118 -0.956263 17.227383 25.051602 34.411725 0.000000 0.000000 0.000000
1588 1108 1108 0.272558 0.002817 1.105431 4.020105 1.868332 -11.144542 -30.203657 -51.633279 0.000000 0.000000 0.000000
1589 1108 1108 0.272558 0.850000 -6.684392 -3.592861 -0.746935 57.319896 48.926694 70.332524 0.000000 0.000000 0.000000
1590 1108 1108 0.272558 0.850000 -1.235919 4.153933 1.802472 -0.361611 -15.831919 -58.299793 0.000000 0.000000 0.000000
1591 1108 1108 0.272558 0.093866 2.847509 0.068727 2.366682 -2.791465 -3.671013 -37.649344 0.000000 0.000000 0.000000
1592 1108 1108 0.272558 0.007960 2.184568 -3.677546 1.900264 -3.808808 14.906036 -41.757189 0.000000 0.000000 0.000000
1593 1108 1108 0.272558 0.850000 2.308603 5.228927 -1.059424 -5.803282 -31.064406 37.650500 0.000000 0.000000 0.000000
1594 1108 1108 0.272558 0.850000 -1.253576 5.967046 -0.170657 6.946128 -66.993326 14.922023 0.000000 0.000000 0.000000
1595 1108 1108 0.272558 0.850000 -6.671607 -1.183573 1.635010 12.584692 5.475278 -44.446634 0.000000 0.000000 0.000000
1596 1108 1108 0.272558 0.850000 -7.258384 -2.110229 1.218995 15.855710 14.737854 -37.079487 0.000000 0.000000 0.000000
1597 1108 1108 0.272558 0.013221 8.566212 1.948057 0.060896 -36.358242 -13.320930 -5.071663 0.000000 0.000000 0.000000
1598 1108 1108 0.272558 0.004070 -3.713472 0.216963 2.314664 5.776310 10.690920 -39.024936 0.000000 0.000000 0.000000
1599 1108 1108 0.272558 0.079710 -8.655906 -0.288725 -0.725148 43.090151 -6.407410 42.104822 0.000000 0.000000 0.000000
1600 1108 1108 0.272558 0.850000 0.502259 5.745653 -0.690687 -18.991178 -43.909700 34.665381 0.000000 0.000000 0.000000
1601 1108 1108 0.272558 0.850000 -1.420647 5.886857 0.231033 14.155698 -56.527373 -16.822917 0.000000 0.000000 0.000000
1602 1108 1108 0.272558 0.061246 0.650786 -5.744305 -0.651959 4.054496 39.068370 21.964139 0.000000 0.000000 0.000000
1603 1108 1108 0.272558 0.179296 8.657966 1.573616 -0.331399 -20.542694 -3.200633 9.267886 0.000000 0.000000 0.000000
1604 1108 1108 0.272558 0.850000 3.518758 2.526036 -2.056906 -9.018016 -8.530603 44.659140 0.000000 0.000000 0.000000
1605 1108 1108 0.272558 0.009374 -3.775969 -4.578097 1.231024 12.716652 35.571178 -51.817567 0.000000 0.000000 0.000000
1606 1108 1108 0.272558 0.850000 -1.915057 -2.918725 2.157116 -4.527307 13.425847 -62.013989 0.000000 0.000000 0.000000
1607 1108 1108 0.272558 0.008956 7.717518 -2.488818 0.766070 -55.302030 36.613648 -72.313875 0.000000 0.000000 0.000000
1608 1108 1108 0.272558 0.850000 -2.742458 -5.452325 -0.755124 10.365611 53.284480 43.079933 0.000000 0.000000 0.000000
1609 1108 1108 0.272558 0.850000 -2.709267 2.784366 2.095635 -1.697432 -7.816557 -42.061640 0.000000 0.000000 0.000000
1610 1108 1108 0.272558 0.033752 -4.170038 -1.996992 2.104587 47.900144 28.736777 -141.666667 0.000000 0.000000 0.000000
1611 1108 1108 0.272558 0.850000 -0.358847 5.163367 1.285520 -2.331353 -31.880908 -73.782374 0.000000 0.000000 0.000000
1612 1108 1108 0.272558 0.850000 -2.443060 2.293727 -2.209139 -5.758061 -16.365654 48.325262 0.000000 0.000000 0.000000
1613 1108 1108 0.272558 0.850000 -6.115802 3.571477 1.105450 22.624455 -29.045935 -46.429106 0.000000 0.000000 0.000000
1614 1108 1108 0.272558 0.850000 -7.874491 -0.125890 1.192636 20.304837 -4.569499 -37.383772 0.000000 0.000000 0.000000
1615 1108 1108 0.272558 0.850000 5.199761 4.032285 1.152118 -17.750120 -31.502503 -58.637365 0.000000 0.000000 0.000000
1616 1108 1108 0.272558 0.850000 0.433295 -0.577122 -2.475820 -1.125826 3.632505 45.405000 0.000000 0.000000 0.000000
1617 1108 1108 0.272558 0.850000 -8.477144 0.710453 -0.748566 31.338919 -6.199121 33.245875 0.000000 0.000000 0.000000
1618 1108 1108 0.272558 0.850000 -0.775798 5.355770 1.129138 2.795884 -29.523687 -49.986516 0.000000 0.000000 0.000000
1619 1108 1108 0.272558 0.850000 1.632085 -4.566243 -1.571835 -2.388523 18.727587 37.863281 0.000000 0.000000 0.000000
1620 1108 1108 0.272558 0.850000 4.274789 2.456679 1.950466 -0.964594 -9.798431 -41.101319 0.000000 0.000000 0.000000
1621 1108 1108 0.272558 0.850000 7.521822 1.813588 -1.128491 -27.070317 -12.740467 43.395520 0.000000 0.000000 0.000000
1622 1108 1108 0.272558 0.002556 5.860115 1.978055 1.769169 -19.483826 -13.782820 -71.978076 0.000000 0.000000 0.000000
1623 1108 1108 0.272558 0.850000 0.224126 2.908659 2.203668 8.682265 4.091325 -52.521037 0.000000 0.000000 0.000000
1624 1108 1108 0.272558 0.850000 -1.695539 0.748691 2.466454 9.028913 -2.324980 -63.558513 0.000000 0.000000 0.000000
1625 1108 1108 0.272558 0.850000 -4.430586 -3.670285 -1.589937 18.856882 29.802825 62.392402 0.000000 0.000000 0.000000
1626 1108 1108 0.272558 0.850000 -1.981484 5.854348 0.274081 30.621804 -51.256306 -20.073634 0.000000 0.000000 0.000000
1627 1108 1108 0.272558 0.850000 3.657963 -4.656144 -1.230807 -3.628103 28.763570 42.169252 0.000000 0.000000 0.000000
1628 1108 1108 0.272558 0.850000 3.962681 -2.582485 1.982444 -8.678265 9.007291 -44.164836 0.000000 0.000000 0.000000
1629 1108 1108 0.272558 0.850000 7.592700 0.932475 -1.289444 -27.473685 1.000911 70.815277 0.000000 0.000000 0.000000
1630 1108 1108 0.272558 0.040705 3.125991 -3.217608 1.928783 -11.072623 14.980191 -44.943305 0.000000 0.000000 0.000000
1631 1108 1108 0.272558 0.850000 -4.633223 -1.357882 2.089164 19.196182 -2.943513 -67.913311 0.000000 0.000000 0.000000
1632 1108 1108 0.272558 0.850000 3.411003 4.436581 1.420231 -8.566871 -28.617067 -37.246115 0.000000 0.000000 0.000000
1633 1108 1108 0.272558 0.850000 0.968802 -5.006972 -1.369724 -12.758924 45.573752 57.359247 0.000000 0.000000 0.000000
1634 1108 1108 0.272558 0.850000 2.944946 -5.649787 0.038212 -14.291807 47.365804 -0.356552 0.000000 0.000000 0.000000
1635 1108 1108 0.272558 0.010197 -7.854045 2.410490 -0.659864 50.596211 -28.615746 49.775955 0.000000 0.000000 0.000000
1636 1108 1108 0.272558 0.154215 -3.479228 2.318514 2.134990 4.488403 -11.568892 -73.303089 0.000000 0.000000 0.000000
1637 1108 1108 0.272558 0.004142 -6.257043 4.228021 -0.311824 18.259106 -34.195172 16.721336 0.000000 0.000000 0.000000
1638 1108 1108 0.272558 0.850000 -3.597853 3.763304 1.676275 4.320552 -13.615082 -39.009627 0.000000 0.000000 0.000000
1639 1108 1108 0.272558 0.850000 -7.997067 2.538831 0.516111 45.928638 -32.903104 -38.066175 0.000000 0.000000 0.000000
1640 1108 1108 0.272558 0.850000 -4.227336 3.661700 1.583052 8.438848 -16.250014 -41.265344 0.000000 0.000000 0.000000
1641 1108 1108 0.272558 0.850000 -2.309000 -0.586537 2.412205 0.932497 -1.606258 -42.869750 0.000000 0.000000 0.000000
1642 1108 1108 0.272558 0.850000 1.334268 5.820979 -0.418497 -1.740120 -43.017783 17.065290 0.000000 0.000000 0.000000
1643 1108 1108 0.272558 0.850000 -6.190182 -0.998249 1.767147 26.424331 12.320052 -64.260655 0.000000 0.000000 0.000000
1644 1108 1108 0.272558 0.850000 -2.701747 -5.521891 0.630729 13.184465 65.841492 -37.768488 0.000000 0.000000 0.000000
1645 1108 1108 0.272558 0.850000 3.163101 3.434337 -1.863853 -7.528244 -13.894529 41.376881 0.000000 0.000000 0.000000
1646 1108 1108 0.272558 0.850000 -1.925569 2.470969 -2.210541 2.106308 -12.744302 63.890664 0.000000 0.000000 0.000000
1647 1108 1108 0.272558 0.850000 -2.878615 2.258569 2.169990 4.385497 -5.637024 -45.148702 0.000000 0.000000 0.000000
1648 1108 1108 0.272558 0.850000 3.995786 -1.541127 2.176021 2.577693 22.399112 -67.116583 0.000000 0.000000 0.000000
1649 1108 1108 0.272558 0.850000 -6.021682 2.626975 1.522830 11.832967 -11.824662 -39.921882 0.000000 0.000000 0.000000
1650 1108 1108 0.272558 0.850000 -4.689963 4.437906 -1.045382 12.905346 -23.527014 38.126730 0.000000 0.000000 0.000000
1651 1108 1108 0.272558 0.850000 5.203381 3.256764 -1.503945 -4.849714 -5.210194 37.490000 0.000000 0.000000 0.000000
1652 1108 1108 0.272558 0.850000 8.213772 0.404705 -0.997674 -37.859167 -0.755067 60.666374 0.000000 0.000000 0.000000
1653 1108 1108 0.272558 0.850000 0.403249 2.743586 -2.242724 8.477082 -8.325840 45.696637 0.000000 0.000000 0.000000
1654 1108 1108 0.272558 0.850000 -5.574556 0.174562 -1.966918 8.933969 -1.311247 41.352748 0.000000 0.000000 0.000000
1655 1108 1108 0.272558 0.850000 7.184724 3.155174 0.708915 -23.426803 -23.306305 -28.780779 0.000000 0.000000 0.000000
1656 1108 1108 0.272558 0.101956 -5.327824 4.624690 -0.689029 22.268348 -96.615869 49.168351 0.000000 0.000000 0.000000
1657 1108 1108 0.272558 0.850000 2.299087 4.663133 1.417382 -4.960779 -17.697474 -46.434177 0.000000 0.000000 0.000000
1658 1108 1108 0.272558 0.850000 -3.613690 -3.320600 -1.812975 8.580873 12.112704 47.301596 0.000000 0.000000 0.000000
1659 1108 1108 0.272558 0.850000 -7.003284 -2.855937 -1.068628 19.082780 17.172756 31.462020 0.000000 0.000000 0.000000
1660 1108 1108 0.272558 0.850000 4.643391 5.109366 0.022647 -13.490377 -55.819219 -8.295360 0.000000 0.000000 0.000000
1661 1108 1108 0.272558 0.850000 -5.910634 1.269553 -1.805532 9.969633 -4.709485 42.305492 0.000000 0.000000 0.000000
1662 1108 1108 0.272558 0.014886 -4.879677 0.727315 2.099599 9.966907 3.361712 -38.777507 0.000000 0.000000 0.000000
1663 1108 1108 0.272558 0.850000 5.266158 2.433612 -1.746748 -8.652753 -9.145598 42.732654 0.000000 0.000000 0.000000
1664 1108 1108 0.272558 0.850000 -1.116216 -4.923466 1.390451 2.802318 21.807870 -36.857813 0.000000 0.000000 0.000000
1665 1108 1108 0.272558 0.850000 -2.295949 1.902412 -2.274239 0.326628 -7.404121 42.784254 0.000000 0.000000 0.000000
1666 1108 1108 0.272558 0.850000 1.287469 3.589727 -1.993625 4.479397 -22.131061 52.139710 0.000000 0.000000 0.000000
1667 1108 1108 0.272558 0.003532 3.526246 3.156116 1.934252 29.157218 10.038550 -19.491940 0.000000 0.000000 0.000000
1668 1108 1108 0.272558 0.850000 3.777877 -5.419954 -0.110110 -10.369729 45.937732 6.563844 0.000000 0.000000 0.000000
1669 1108 1108 0.272558 0.850000 6.531174 -3.896291 -0.601146 -25.816860 29.804590 27.951475 0.000000 0.000000 0.000000
1670 1108 1108 0.272558 0.012357 -7.711807 -2.439358 0.826032 17.574667 53.796174 -50.167399 0.000000 0.000000 0.000000
1671 1108 1108 0.272558 0.850000 3.853125 4.320218 1.356234 -12.092867 -30.691467 -38.063613 0.000000 0.000000 0.000000
1672 1108 1108 0.272558 0.850000 4.841047 -1.822909 1.984331 -7.922775 20.585211 -47.750843 0.000000 0.000000 0.000000
1673 1108 1108 0.272558 0.028733 8.240405 0.984304 0.950405 -48.659409 -15.090106 -95.106256 0.000000 0.000000 0.000000
1674 1108 1108 0.272558 0.850000 4.802313 0.326340 -2.110903 -10.105892 -1.689118 40.823697 0.000000 0.000000 0.000000
1675 1108 1108 0.272558 0.850000 7.464241 -2.698305 0.892079 -43.613113 36.018841 -74.177287 0.000000 0.000000 0.000000
1676 1108 1108 0.272558 0.850000 -8.055538 -1.777673 0.782295 29.263508 17.812474 -36.685428 0.000000 0.000000 0.000000
1677 1108 1108 0.272558 0.011827 8.644513 0.967637 0.615811 -110.618678 -32.176784 -80.582014 0.000000 0.000000 0.000000
1678 1108 1108 0.272558 0.065331 5.423488 0.141667 2.038299 -5.375170 -12.065072 -67.879249 0.000000 0.000000 0.000000
1679 1108 1108 0.272558 0.850000 -5.264846 2.723996 -1.665404 9.630284 -16.235871 36.379708 0.000000 0.000000 0.000000
1680 1108 1108 0.272558 0.106029 -4.765236 -5.053937 -0.369021 21.381561 42.172696 17.900883 0.000000 0.000000 0.000000
1681 1108 1108 0.272558 0.850000 1.475297 5.026399 1.290322 6.395361 -23.850086 -51.465685 0.000000 0.000000 0.000000
1682 1108 1108 0.272558 0.850000 4.557105 4.233092 1.258961 -8.386965 -22.439939 -44.939793 0.000000 0.000000 0.000000
1683 1108 1108 0.272558 0.850000 -6.640378 -1.188000 -1.608016 12.550815 5.441864 43.642548 0.000000 0.000000 0.000000
1684 1108 1108 0.272558 0.850000 -0.151770 3.733254 1.950007 4.861981 -17.433428 -44.565084 0.000000 0.000000 0.000000
1685 1108 1108 0.272558 0.005709 2.094068 -0.058394 2.437131 -5.422257 -8.134226 -33.502202 0.000000 0.000000 0.000000
1686 1108 1108 0.272558 0.850000 -5.980999 -0.690649 1.848409 23.480007 4.909349 -65.373798 0.000000 0.000000 0.000000
1687 1108 1108 0.272558 0.850000 3.739235 0.645336 2.267441 3.726266 2.304033 -34.415704 0.000000 0.000000 0.000000
1688 1108 1108 0.272558 0.043187 -8.671475 -1.252039 -0.419255 81.365004 41.528545 35.242307 0.000000 0.000000 0.000000
1689 1108 1108 0.272558 0.005487 -3.683285 5.395361 -0.424930 16.292847 -51.514630 17.934832 0.000000 0.000000 0.000000
1690 1108 1108 0.272558 0.850000 0.618992 -5.006733 1.409321 -3.464709 23.984453 -43.223164 0.000000 0.000000 0.000000
1691 1108 1108 0.272558 0.850000 7.930732 -1.294073 -1.039895 -27.955319 5.324808 48.826617 0.000000 0.000000 0.000000
1692 1108 1108 0.272558 0.850000 -2.024445 -4.348527 -1.663314 0.960526 18.892817 46.393076 0.000000 0.000000 0.000000
1693 1108 1108 0.272558 0.007147 -0.747339 5.710799 -0.876879 39.808872 -100.047870 63.263743 0.000000 0.000000 0.000000
1694 1108 1108 0.272558 0.850000 -6.165424 -2.201696 1.563069 6.915172 9.369651 -40.384331 0.000000 0.000000 0.000000
1695 1108 1108 0.272558 0.850000 -6.126121 -1.863635 -1.675083 12.589930 9.700273 40.151043 0.000000 0.000000 0.000000
1696 1108 1108 0.272558 0.850000 -6.093554 -3.136209 1.294668 17.261859 24.807799 -55.396478 0.000000 0.000000 0.000000
1697 1108 1108 0.272558 0.009056 -8.178682 -0.948700 -1.041017 42.020636 16.142663 74.732132 0.000000 0.000000 0.000000
1698 1108 1108 0.272558 0.850000 -2.077025 -3.544791 -1.952863 1.856885 12.632736 43.744423 0.000000 0.000000 0.000000
1699 1108 1108 0.272558 0.037045 2.584402 -2.340664 2.206963 1.447098 20.401063 -88.332308 0.000000 0.000000 0.000000
1700 1108 1108 0.272558 0.850000 -3.075234 -5.474066 0.547277 11.754850 61.013871 -30.968497 0.000000 0.000000 0.000000
1701 1108 1108 0.272558 0.850000 -1.083893 1.792620 2.367221 -14.517204 -5.998056 -42.820615 0.000000 0.000000 0.000000
1702 1108 1108 0.272558 0.850000 -1.600007 -4.500412 1.603458 7.090857 27.300034 -39.380271 0.000000 0.000000 0.000000
1703 1108 1108 0.272558 0.850000 -5.811430 0.466829 -1.891403 10.207070 -2.250932 41.324489 0.000000 0.000000 0.000000
1704 1108 1108 0.272558 0.850000 -4.849783 -2.904705 -1.735741 14.299997 20.193050 43.621369 0.000000 0.000000 0.000000
1705 1108 1108 0.272558 0.065163 2.468920 0.998914 -2.442427 7.739369 3.089122 71.259660 0.000000 0.000000 0.000000
1706 1108 1108 0.272558 0.850000 -6.055172 1.152544 1.799012 21.889869 -11.132122 -45.843265 0.000000 0.000000 0.000000
1707 1108 1108 0.272558 0.850000 -2.220100 0.393328 2.412220 2.382784 -2.822911 -40.737975 0.000000 0.000000 0.000000
1708 1108 1108 0.272558 0.850000 3.631412 -1.732561 2.158956 -11.257464 -2.228021 -41.023096 0.000000 0.000000 0.000000
1709 1108 1108 0.272558 0.850000 -0.198826 -1.517426 -2.421080 4.104777 3.089275 44.660490 0.000000 0.000000 0.000000
1710 1108 1108 0.272558 0.850000 -0.773597 -5.392696 1.068254 -21.396768 45.832201 -20.766531 0.000000 0.000000 0.000000
1711 1108 1108 0.272558 0.850000 2.050385 -5.063043 -1.233526 -4.849343 26.627826 37.653825 0.000000 0.000000 0.000000
1712 1108 1108 0.272558 0.123855 0.688593 1.258584 -2.449433 -0.800763 -2.955799 40.281446 0.000000 0.000000 0.000000
1713 1108 1108 0.272558 0.850000 0.196809 -5.338634 -1.142518 1.802526 40.348134 73.362627 0.000000 0.000000 0.000000
1714 1108 1108 0.272558 0.850000 -4.039613 3.914617 -1.511975 15.342284 -18.454116 33.979065 0.000000 0.000000 0.000000
1715 1108 1108 0.272558 0.850000 -8.873031 0.740641 -0.153928 57.416271 -6.325741 10.540458 0.000000 0.000000 0.000000
1716 1108 1108 0.272558 0.010726 8.937515 0.636285 0.011828 -102.731563 -14.360814 2.141493 0.000000 0.000000 0.000000
1717 1108 1108 0.272558 0.050439 -0.533583 -0.539263 2.541563 -1.962870 0.605898 -40.875613 0.000000 0.000000 0.000000
